epoch,iteration,total_loss,regularisation,projection
35,56989,0.1012784019112587,0.0617443211376667,0.039534080773591995
35,56999,0.08948464691638947,0.05809721350669861,0.031387437134981155
35,57009,0.055690739303827286,0.03781789168715477,0.017872847616672516
35,57019,0.08195988833904266,0.05197552591562271,0.029984358698129654
35,57029,0.0986885130405426,0.048264361917972565,0.05042415112257004
35,57039,0.08338981866836548,0.04603101685643196,0.03735879808664322
35,57049,0.08223997801542282,0.06209909915924072,0.02014087699353695
35,57059,0.10455828160047531,0.06595829129219055,0.03859999030828476
35,57069,0.07685108482837677,0.04670432209968567,0.0301467627286911
35,57079,0.05240825563669205,0.030813470482826233,0.021594783291220665
35,57089,0.22267615795135498,0.11473800241947174,0.10793814808130264
35,57099,194.76223754882812,0.181082084774971,194.58116149902344
35,57109,0.13561363518238068,0.07378552854061127,0.06182811036705971
35,57119,0.17725348472595215,0.12097658962011337,0.056276898831129074
35,57129,0.08979254961013794,0.050864677876234055,0.038927871733903885
35,57139,0.04796596243977547,0.035488251596689224,0.012477710843086243
35,57149,0.05277028679847717,0.035133544355630875,0.017636744305491447
35,57159,0.0854005515575409,0.042330484837293625,0.04307006672024727
35,57169,0.05683683231472969,0.03801420331001282,0.018822629004716873
35,57179,0.10119166970252991,0.06224988028407097,0.03894178569316864
35,57189,0.10163046419620514,0.05902005732059479,0.04261040687561035
35,57199,0.1655898541212082,0.09915801137685776,0.06643184274435043
35,57209,0.04835975170135498,0.03033904917538166,0.01802070252597332
35,57219,0.07217762619256973,0.043968357145786285,0.028209269046783447
35,57229,0.09259448945522308,0.058296624571084976,0.03429786115884781
35,57239,0.06424093246459961,0.04308435320854187,0.02115658111870289
35,57249,0.10295629501342773,0.0661289170384407,0.03682737797498703
35,57259,0.14792552590370178,0.08400023728609085,0.06392528861761093
35,57269,0.18950648605823517,0.07726989686489105,0.11223658919334412
35,57279,0.08338756114244461,0.053614258766174316,0.029773304238915443
35,57289,0.13085168600082397,0.05745590478181839,0.07339578121900558
35,57299,0.07244302332401276,0.04952222481369972,0.022920802235603333
35,57309,0.16380910575389862,0.07333087176084518,0.09047823399305344
35,57319,0.17639851570129395,0.10896038264036179,0.06743812561035156
35,57329,0.312644898891449,0.15774646401405334,0.15489844977855682
35,57339,0.10536244511604309,0.06676913052797318,0.038593318313360214
35,57349,0.08616288006305695,0.04919836297631264,0.03696452081203461
35,57359,0.07062742859125137,0.03817880526185036,0.032448623329401016
35,57369,0.049828290939331055,0.028064843267202377,0.021763447672128677
35,57379,0.2859036326408386,0.11623101681470871,0.16967260837554932
35,57389,0.11244886368513107,0.06702420860528946,0.045424655079841614
35,57399,0.1879567801952362,0.06647935509681702,0.12147742509841919
35,57409,0.09150806069374084,0.05192269757390022,0.039585359394550323
35,57419,0.06390951573848724,0.04275428131222725,0.021155238151550293
35,57429,0.17246079444885254,0.07390423864126205,0.09855656325817108
35,57439,0.15381699800491333,0.08349669724702835,0.07032029330730438
35,57449,0.07159091532230377,0.040591709315776825,0.030999209731817245
35,57459,0.08937515318393707,0.05813846364617348,0.031236691400408745
35,57469,0.04037268087267876,0.025145763531327248,0.015226916410028934
35,57479,0.09681059420108795,0.06614544987678528,0.030665142461657524
35,57489,0.07696222513914108,0.052722956985235214,0.02423926815390587
35,57499,0.06606060266494751,0.0395369753241539,0.02652362920343876
35,57509,0.09420005977153778,0.04308948665857315,0.05111056938767433
35,57519,0.08412069827318192,0.04911167174577713,0.035009026527404785
35,57529,0.0617319792509079,0.03635725751519203,0.025374721735715866
35,57539,0.17398372292518616,0.09778877347707748,0.07619494944810867
35,57549,0.23673632740974426,0.14039450883865356,0.0963418260216713
35,57559,0.08374783396720886,0.05282079800963402,0.030927035957574844
35,57569,0.0730469673871994,0.040443725883960724,0.032603245228528976
35,57579,0.1962926685810089,0.09637344628572464,0.09991922229528427
35,57589,0.050559211522340775,0.034979864954948425,0.015579347498714924
35,57599,0.05433352291584015,0.03283986076712608,0.021493660286068916
35,57609,0.392051100730896,0.263155996799469,0.1288951188325882
35,57619,0.10882870852947235,0.06514672189950943,0.04368198290467262
35,57629,0.14602527022361755,0.08388718962669373,0.06213807687163353
35,57639,0.08454225957393646,0.040470536798238754,0.04407172650098801
35,57649,0.08513768017292023,0.047483064234256744,0.03765461593866348
35,57659,0.09930302202701569,0.0726023018360138,0.02670072205364704
35,57669,0.14061744511127472,0.06862171739339828,0.07199572771787643
35,57679,0.062278345227241516,0.03586691990494728,0.026411427184939384
35,57689,0.060278430581092834,0.02981782890856266,0.030460599809885025
35,57699,0.06598072499036789,0.038736552000045776,0.027244172990322113
35,57709,0.2494831085205078,0.11466381698846817,0.13481928408145905
35,57719,0.08619900047779083,0.04948479309678078,0.03671420365571976
35,57729,0.1478017419576645,0.08952908962965012,0.058272648602724075
35,57739,0.10000454634428024,0.059867214411497116,0.04013733193278313
35,57749,0.08192338794469833,0.05530696362257004,0.026616424322128296
35,57759,0.05273713171482086,0.03387438505887985,0.01886274665594101
35,57769,0.1600022315979004,0.07763465493917465,0.08236757665872574
35,57779,0.044516853988170624,0.027919121086597443,0.01659773476421833
35,57789,0.29717063903808594,0.15583036839962006,0.14134027063846588
35,57799,0.08859236538410187,0.046484190970659256,0.04210817441344261
35,57809,0.15423566102981567,0.08944375813007355,0.06479189544916153
35,57819,0.04650032892823219,0.03075372613966465,0.015746602788567543
35,57829,0.18745169043540955,0.11738969385623932,0.07006200402975082
35,57839,0.07281684875488281,0.05341053754091263,0.019406307488679886
35,57849,0.0970212072134018,0.06386161595582962,0.033159587532281876
35,57859,0.10606499016284943,0.05196963623166084,0.05409535393118858
35,57869,0.061063461005687714,0.04511003941297531,0.015953421592712402
35,57879,0.11467704176902771,0.059845659881830215,0.054831381887197495
35,57889,0.07508398592472076,0.04285826534032822,0.03222571685910225
35,57899,0.05291616916656494,0.027752462774515152,0.02516370639204979
35,57909,0.08683572709560394,0.055472247302532196,0.031363483518362045
35,57919,0.05604564771056175,0.029546160250902176,0.026499487459659576
35,57929,0.0767502412199974,0.042822178453207016,0.03392806276679039
35,57939,0.20474453270435333,0.0990484356880188,0.10569609701633453
35,57949,0.12852632999420166,0.06745309382677078,0.061073243618011475
35,57959,0.03784956410527229,0.018698394298553467,0.019151169806718826
35,57969,0.06667567044496536,0.04320136830210686,0.023474300280213356
35,57979,0.09051796793937683,0.04559475556015968,0.04492320865392685
35,57989,0.12203554809093475,0.07839994132518768,0.04363560676574707
35,57999,0.19406211376190186,0.08509626984596252,0.10896583646535873
35,58009,0.09610523283481598,0.059581439942121506,0.03652379661798477
35,58019,0.07666619122028351,0.048711445182561874,0.027954746037721634
35,58029,0.10100539028644562,0.06331363320350647,0.037691760808229446
35,58039,0.109722800552845,0.0870601236820221,0.022662676870822906
35,58049,0.12154339253902435,0.048134494572877884,0.07340889424085617
35,58059,0.08787776529788971,0.052225369960069656,0.03565239906311035
35,58069,0.08032352477312088,0.05528540909290314,0.025038117542862892
35,58079,0.06021452695131302,0.04281321167945862,0.01740131713449955
35,58089,0.0752873495221138,0.0463683120906353,0.02891903556883335
35,58099,0.5953330397605896,0.1765628457069397,0.4187701940536499
35,58109,0.09092171490192413,0.05575099587440491,0.03517071530222893
35,58119,0.1232418417930603,0.06367699056863785,0.05956485494971275
35,58129,0.0687619298696518,0.044931404292583466,0.02383052185177803
35,58139,0.055173471570014954,0.036811020225286484,0.01836245320737362
35,58149,0.14101532101631165,0.07128902524709702,0.06972630321979523
35,58159,0.13317322731018066,0.07612035423517227,0.057052865624427795
35,58169,0.050885796546936035,0.028014536947011948,0.022871259599924088
35,58179,0.1626264452934265,0.10133248567581177,0.06129396706819534
35,58189,0.04911433160305023,0.034383468329906464,0.014730864204466343
35,58199,0.054868683218955994,0.030776523053646088,0.024092162027955055
35,58209,0.09930016100406647,0.07787709683179855,0.021423066034913063
35,58219,0.15651196241378784,0.09357467293739319,0.06293729692697525
35,58229,0.11533334851264954,0.06946063786745071,0.04587271437048912
35,58239,0.05430455505847931,0.03172697126865387,0.02257758192718029
35,58249,0.116892971098423,0.057834647595882416,0.05905832350254059
35,58259,0.10741601884365082,0.05995822697877884,0.04745778813958168
35,58269,0.10021159052848816,0.06496381014585495,0.03524778038263321
35,58279,0.10749360918998718,0.07060974836349487,0.03688386082649231
35,58289,0.10494565963745117,0.0646476000547409,0.040298059582710266
35,58299,0.061605408787727356,0.03288717195391655,0.028718236833810806
35,58309,0.09559296071529388,0.04687521606683731,0.048717744648456573
35,58319,0.15903347730636597,0.10365661233663559,0.05537685751914978
35,58329,0.06329507380723953,0.039962999522686005,0.023332074284553528
35,58339,0.043333377689123154,0.030186962336301804,0.013146416284143925
35,58349,0.05356905609369278,0.03372853249311447,0.019840523600578308
35,58359,0.12310235947370529,0.06851047277450562,0.054591886699199677
35,58369,0.04527810215950012,0.03351924940943718,0.011758853681385517
35,58379,0.16063739359378815,0.08933671563863754,0.0713006779551506
35,58389,0.08543062955141068,0.055786218494176865,0.02964441291987896
35,58399,0.059689536690711975,0.03461611270904541,0.025073422119021416
35,58409,0.10929138958454132,0.07084831595420837,0.03844306990504265
35,58419,0.0671662986278534,0.03680822253227234,0.030358072370290756
35,58429,0.08593150973320007,0.05287869647145271,0.03305280953645706
35,58439,0.1386260688304901,0.06893669813871384,0.06968937814235687
35,58449,0.2418975532054901,0.13167747855186462,0.11022008210420609
35,58459,0.1887809932231903,0.08537361770868301,0.10340738296508789
35,58469,0.07535742223262787,0.03576381877064705,0.03959359973669052
35,58479,0.08102536201477051,0.048661328852176666,0.03236402943730354
35,58489,0.13831056654453278,0.0712573379278183,0.06705322861671448
35,58499,0.07352897524833679,0.04509943351149559,0.028429541736841202
35,58509,0.13767647743225098,0.07201557606458664,0.06566090136766434
35,58519,0.14435119926929474,0.0695156678557396,0.07483553141355515
35,58529,0.15671414136886597,0.06829565018415451,0.08841848373413086
35,58539,0.11002472043037415,0.05731881037354469,0.052705906331539154
35,58549,25198.40625,12429.408203125,12768.9970703125
35,58559,0.15285897254943848,0.07595741003751755,0.07690156251192093
35,58569,0.10131505131721497,0.06428109109401703,0.037033963948488235
35,58579,0.1291159987449646,0.06838473677635193,0.06073125824332237
35,58589,0.10228708386421204,0.04843766242265701,0.05384942516684532
35,58599,0.04451930522918701,0.0317026749253273,0.01281663030385971
35,58609,0.10776583105325699,0.04441378265619278,0.06335204839706421
35,58619,0.06771071255207062,0.03955557569861412,0.0281551331281662
35,58629,0.11745879799127579,0.06252877414226532,0.05493002384901047
35,58639,0.30320870876312256,0.17668810486793518,0.12652061879634857
35,58649,0.5788519978523254,0.22823847830295563,0.3506135046482086
35,58659,0.09099094569683075,0.06397858262062073,0.027012361213564873
35,58669,0.1271744668483734,0.06956809759140015,0.05760636180639267
35,58679,0.06829063594341278,0.04381624609231949,0.024474386125802994
35,58689,0.07282844185829163,0.04118391498923302,0.03164452686905861
35,58699,0.17692863941192627,0.0996597409248352,0.07726889848709106
35,58709,0.07110172510147095,0.03983728215098381,0.031264446675777435
35,58719,0.11578823626041412,0.08142590522766113,0.03436233475804329
35,58729,0.1422097086906433,0.07370392233133316,0.06850577890872955
35,58739,0.11886678636074066,0.0625947043299675,0.05627208203077316
35,58749,0.13503217697143555,0.07123928517103195,0.06379289925098419
35,58759,0.04665159434080124,0.031802840530872345,0.014848753809928894
35,58769,0.11930657178163528,0.06335555016994476,0.05595102161169052
35,58779,0.09257341921329498,0.044122811406850815,0.04845060780644417
35,58789,0.04494711011648178,0.031242776662111282,0.013704335317015648
35,58799,0.111136794090271,0.06984969228506088,0.04128710553050041
35,58809,0.08156945556402206,0.05247516930103302,0.029094288125634193
35,58819,0.11007589101791382,0.053233351558446884,0.056842539459466934
35,58829,0.0554451085627079,0.03417196124792099,0.02127314731478691
35,58839,0.1376112848520279,0.1007683128118515,0.03684297204017639
35,58849,0.0896022617816925,0.05458351969718933,0.035018738359212875
35,58859,0.052922919392585754,0.029667586088180542,0.023255331441760063
35,58869,0.08330817520618439,0.05023560672998428,0.0330725722014904
35,58879,0.06874673813581467,0.03965456038713455,0.029092175886034966
35,58889,0.07921045273542404,0.04642593488097191,0.03278451785445213
35,58899,0.03257687762379646,0.023947633802890778,0.00862924288958311
35,58909,0.05948273092508316,0.04433116316795349,0.015151566825807095
35,58919,0.12423041462898254,0.053061775863170624,0.07116863876581192
35,58929,0.06075405329465866,0.04077943041920662,0.01997462287545204
35,58939,0.10927759110927582,0.06976016610860825,0.039517421275377274
35,58949,0.12638549506664276,0.07938916981220245,0.04699632525444031
35,58959,0.09674789756536484,0.05805640667676926,0.03869149088859558
35,58969,0.056985270231962204,0.04007117450237274,0.016914095729589462
35,58979,0.05393172428011894,0.032448794692754745,0.021482929587364197
35,58989,0.2839199900627136,0.16248157620429993,0.1214384064078331
35,58999,0.23786500096321106,0.15051107108592987,0.08735392242670059
35,59009,0.06860663741827011,0.03566976264119148,0.03293687477707863
35,59019,0.15189388394355774,0.06406550109386444,0.0878283753991127
35,59029,0.5013846755027771,0.307627409696579,0.19375726580619812
