epoch,iteration,total_loss,regularisation,projection
37,63439,0.11218458414077759,0.020053882151842117,0.09213070571422577
37,63449,1.7752171754837036,0.023262402042746544,1.7519547939300537
37,63459,0.10999178141355515,0.019887270405888557,0.09010451287031174
37,63469,0.6362276673316956,0.05722213163971901,0.5790055394172668
37,63479,0.18806909024715424,0.026477277278900146,0.1615918129682541
37,63489,0.10527850687503815,0.025300998240709305,0.07997751235961914
38,63499,0.0855482965707779,0.01498842891305685,0.07055986672639847
38,63509,0.09194808453321457,0.02094673551619053,0.07100135087966919
38,63519,0.0622776597738266,0.01500954944640398,0.047268111258745193
38,63529,0.12215590476989746,0.023677123710513115,0.0984787791967392
38,63539,0.09538044035434723,0.021272242069244385,0.07410819828510284
38,63549,0.07349632680416107,0.025255441665649414,0.048240888863801956
38,63559,3.369443416595459,0.017038438469171524,3.352405071258545
38,63569,0.6906777620315552,0.027347007766366005,0.6633307337760925
38,63579,0.06021121144294739,0.020141664892435074,0.040069546550512314
38,63589,0.09579405188560486,0.02630147710442543,0.06949257105588913
38,63599,0.062593474984169,0.018569467589259148,0.04402400925755501
38,63609,0.05870360881090164,0.011853635311126709,0.04684997349977493
38,63619,0.14606595039367676,0.017288824543356895,0.1287771314382553
38,63629,0.1137627363204956,0.026906266808509827,0.08685646951198578
38,63639,0.2674940824508667,0.032128721475601196,0.2353653609752655
38,63649,0.07510396093130112,0.016266120597720146,0.05883784219622612
38,63659,0.07816795259714127,0.022122737020254135,0.05604521557688713
38,63669,3.114870071411133,0.03024621680378914,3.0846238136291504
38,63679,0.07636456191539764,0.016631105914711952,0.05973345786333084
38,63689,10.74206829071045,0.07557274401187897,10.666495323181152
38,63699,0.35774803161621094,0.0904400497674942,0.26730799674987793
38,63709,0.08429548144340515,0.02164308913052082,0.06265239417552948
38,63719,0.056574054062366486,0.011967887170612812,0.04460616782307625
38,63729,0.09115467965602875,0.027084775269031525,0.06406990438699722
38,63739,0.10581272095441818,0.016895456239581108,0.08891726285219193
38,63749,0.07840759307146072,0.01272735558450222,0.06568023562431335
38,63759,0.05837595835328102,0.01531332079321146,0.043062638491392136
38,63769,0.05646149814128876,0.016436632722616196,0.04002486541867256
38,63779,0.13746076822280884,0.023967474699020386,0.11349330097436905
38,63789,0.09978508949279785,0.019364260137081146,0.0804208293557167
38,63799,0.05384448170661926,0.011543621309101582,0.042300861328840256
38,63809,0.12647657096385956,0.02536231279373169,0.10111425817012787
38,63819,0.09194241464138031,0.028849991038441658,0.0630924254655838
38,63829,0.183175727725029,0.02208532765507698,0.1610904037952423
38,63839,0.0816425010561943,0.015003637410700321,0.06663886457681656
38,63849,0.08233074843883514,0.015640992671251297,0.06668975949287415
38,63859,0.07333606481552124,0.020289555191993713,0.05304650589823723
38,63869,1.8585606813430786,0.019075416028499603,1.8394852876663208
38,63879,6539.369140625,3269.154052734375,3270.215087890625
38,63889,0.051587652415037155,0.01488640159368515,0.036701250821352005
38,63899,0.050440333783626556,0.0148973623290658,0.03554297238588333
38,63909,0.09617962688207626,0.019440099596977234,0.07673952728509903
38,63919,0.15458941459655762,0.027576936408877373,0.1270124763250351
38,63929,0.9881483912467957,0.019061455503106117,0.9690869450569153
38,63939,0.09066087007522583,0.024674994871020317,0.06598587334156036
38,63949,0.0716363787651062,0.013572394847869873,0.05806398391723633
38,63959,0.15805494785308838,0.017135940492153168,0.1409190148115158
38,63969,0.07972238957881927,0.01701938733458519,0.06270300596952438
38,63979,0.0440492182970047,0.01393502950668335,0.0301141869276762
38,63989,0.07484395802021027,0.022173527628183365,0.0526704341173172
38,63999,0.0776064470410347,0.020772090181708336,0.05683435872197151
38,64009,2.45296049118042,0.03556929901242256,2.417391300201416
38,64019,0.11631341278553009,0.020521225407719612,0.09579218924045563
38,64029,0.08379724621772766,0.021948833018541336,0.06184840947389603
38,64039,0.2034110724925995,0.030581068247556686,0.1728300005197525
38,64049,0.09518717229366302,0.02075810357928276,0.07442907243967056
38,64059,0.13485842943191528,0.029898427426815033,0.10496000200510025
38,64069,5.539505481719971,0.019058672711253166,5.52044677734375
38,64079,0.07466450333595276,0.030000081285834312,0.044664423912763596
38,64089,0.11797194927930832,0.02718568779528141,0.09078626334667206
38,64099,0.07675696909427643,0.016881419345736504,0.059875551611185074
38,64109,0.09248166531324387,0.01888270676136017,0.0735989585518837
38,64119,5.833327770233154,0.016896482557058334,5.816431522369385
38,64129,0.06402371823787689,0.01706807129085064,0.0469556488096714
38,64139,0.06924650073051453,0.018029475584626198,0.05121702700853348
38,64149,0.1174468845129013,0.03248171880841255,0.08496516942977905
38,64159,6.0089192390441895,0.020796004682779312,5.988123416900635
38,64169,0.11949340999126434,0.03613646700978279,0.08335693925619125
38,64179,0.1040496975183487,0.021371588110923767,0.08267810940742493
38,64189,0.5461349487304688,0.1284073293209076,0.41772764921188354
38,64199,0.05483056977391243,0.013732575811445713,0.04109799489378929
38,64209,3.3233680725097656,0.05439406633377075,3.2689740657806396
38,64219,0.07421482354402542,0.023045985028147697,0.05116884037852287
38,64229,0.15553414821624756,0.018664486706256866,0.1368696540594101
38,64239,0.07231727242469788,0.017891226336359978,0.05442604422569275
38,64249,0.08503848314285278,0.016051514074206352,0.06898696720600128
38,64259,0.06490634381771088,0.015183321200311184,0.04972302168607712
38,64269,0.06765642762184143,0.017012229189276695,0.050644200295209885
38,64279,0.06730242073535919,0.011667636223137379,0.05563478171825409
38,64289,0.06744041293859482,0.018390508368611336,0.04904990643262863
38,64299,6659.34326171875,3327.441650390625,3331.901611328125
38,64309,0.12679895758628845,0.029722293838858604,0.0970766618847847
38,64319,0.084304079413414,0.02338065579533577,0.06092342734336853
38,64329,0.07182586193084717,0.015698585659265518,0.05612727999687195
38,64339,0.07996252179145813,0.01588623598217964,0.06407628208398819
38,64349,0.10226321965456009,0.02687913365662098,0.07538408786058426
38,64359,6884.2919921875,3456.01513671875,3428.27685546875
38,64369,0.04621660336852074,0.011871428228914738,0.034345176070928574
38,64379,5.515276908874512,0.020764563232660294,5.494512557983398
38,64389,0.08762416243553162,0.020591111853718758,0.06703305244445801
38,64399,0.5178498029708862,0.023847827687859535,0.49400198459625244
38,64409,0.08602797985076904,0.019602444022893906,0.06642553955316544
38,64419,2.3678548336029053,0.029209116473793983,2.3386456966400146
38,64429,19024.5390625,9518.19921875,9506.3388671875
38,64439,0.09430836141109467,0.023943891748785973,0.07036446779966354
38,64449,0.09466292709112167,0.01626233197748661,0.07840059697628021
38,64459,0.09660877287387848,0.018547477200627327,0.0780612975358963
38,64469,0.1129578948020935,0.04319719597697258,0.06976070255041122
38,64479,0.1454237401485443,0.04344691336154938,0.10197683423757553
38,64489,0.18104466795921326,0.028886137530207634,0.15215852856636047
38,64499,0.06121377646923065,0.013479645363986492,0.047734130173921585
38,64509,2.684363603591919,0.2785046696662903,2.4058589935302734
38,64519,0.19344447553157806,0.02214224450290203,0.17130222916603088
38,64529,0.09683842211961746,0.015154118649661541,0.08168430626392365
38,64539,0.1306842863559723,0.023999497294425964,0.10668478906154633
38,64549,0.05880943685770035,0.01312256045639515,0.04568687826395035
38,64559,0.055263370275497437,0.011559602804481983,0.04370376840233803
38,64569,0.3158456087112427,0.08800758421421051,0.22783803939819336
38,64579,0.10527012497186661,0.015936771407723427,0.08933335542678833
38,64589,0.07516147196292877,0.015050585381686687,0.06011088564991951
38,64599,0.36890968680381775,0.028351332992315292,0.34055835008621216
38,64609,9.166340827941895,0.04529494419693947,9.12104606628418
38,64619,0.07201216369867325,0.017231222242116928,0.05478094145655632
38,64629,0.11957612633705139,0.01923498883843422,0.10034114122390747
38,64639,0.07268814742565155,0.01829848624765873,0.05438966304063797
38,64649,0.1359427273273468,0.04440383240580559,0.09153889864683151
38,64659,1.4737216234207153,0.11579997837543488,1.3579216003417969
38,64669,0.07862494140863419,0.015094774775207043,0.06353016942739487
38,64679,0.0766262412071228,0.019017012789845467,0.05760922655463219
38,64689,0.1525232344865799,0.030359884724020958,0.12216335535049438
38,64699,0.08270806819200516,0.01459693443030119,0.06811113655567169
38,64709,0.07399235665798187,0.018314087763428688,0.055678270757198334
38,64719,0.1130373626947403,0.025452159345149994,0.0875852033495903
38,64729,0.13340531289577484,0.034350257366895676,0.09905505180358887
38,64739,0.08418206870555878,0.014296622015535831,0.06988544762134552
38,64749,0.07662209123373032,0.015260942280292511,0.061361148953437805
38,64759,4118.24072265625,2068.861083984375,2049.379638671875
38,64769,0.06928777694702148,0.017646845430135727,0.051640935242176056
38,64779,3.1341655254364014,0.019653303548693657,3.1145122051239014
38,64789,4095.146484375,2052.41845703125,2042.72802734375
38,64799,0.1825191229581833,0.025497110560536385,0.15702201426029205
38,64809,0.04848167300224304,0.011409951373934746,0.037071723490953445
38,64819,0.07305506616830826,0.018676554784178734,0.054378509521484375
38,64829,0.09693242609500885,0.026604730635881424,0.07032769173383713
38,64839,2.5152084827423096,0.015548198483884335,2.4996602535247803
38,64849,0.10645034164190292,0.017238987609744072,0.0892113521695137
38,64859,0.08041495084762573,0.01835847832262516,0.06205647066235542
38,64869,0.05922490730881691,0.01925647258758545,0.03996843472123146
38,64879,0.25200408697128296,0.020059211179614067,0.23194487392902374
38,64889,0.0675780177116394,0.014597717672586441,0.05298030003905296
38,64899,0.07417355477809906,0.021061904728412628,0.05311165004968643
38,64909,0.09326881170272827,0.01813380979001522,0.0751350000500679
38,64919,0.07704665511846542,0.026583535596728325,0.05046312138438225
38,64929,0.22681684792041779,0.047980424016714096,0.1788364201784134
38,64939,0.0785006508231163,0.013654367066919804,0.06484628468751907
38,64949,0.07437968254089355,0.019349554553627968,0.05503012612462044
38,64959,0.07296072691679001,0.01591462269425392,0.05704610422253609
38,64969,0.08337746560573578,0.021871283650398254,0.061506178230047226
38,64979,0.1123855710029602,0.023211242631077766,0.08917433023452759
38,64989,0.09870383143424988,0.018728705123066902,0.07997512817382812
38,64999,0.08756617456674576,0.02130570448935032,0.06626047194004059
38,65009,0.06757695227861404,0.01689830981194973,0.050678640604019165
38,65019,0.12425270676612854,0.04088447615504265,0.08336823433637619
38,65029,0.10623250901699066,0.02517653815448284,0.08105596899986267
38,65039,0.1311950981616974,0.027753109112381935,0.10344198346138
38,65049,0.09889663755893707,0.0233784019947052,0.07551823556423187
38,65059,0.09617429971694946,0.02694093808531761,0.06923336535692215
38,65069,0.10415320843458176,0.020650265738368034,0.08350294083356857
38,65079,3.5776567459106445,0.030686119571328163,3.5469706058502197
38,65089,0.0761137530207634,0.01904636062681675,0.0570673942565918
38,65099,0.1975153088569641,0.0326535664498806,0.1648617386817932
38,65109,0.10188793390989304,0.033060163259506226,0.06882777065038681
38,65119,0.11075002700090408,0.01421199832111597,0.09653802961111069
38,65129,0.09235159307718277,0.02891235053539276,0.06343924254179001
38,65139,2.672304630279541,0.027414605021476746,2.644890069961548
38,65149,0.2257303148508072,0.023421835154294968,0.20230847597122192
38,65159,0.11259913444519043,0.02781764417886734,0.08478149026632309
39,65169,0.15205205976963043,0.03229078650474548,0.11976127326488495
39,65179,0.1640540361404419,0.053005192428827286,0.11104883998632431
39,65189,0.08177796006202698,0.02258286252617836,0.05919509381055832
39,65199,3.3641631603240967,0.15092521905899048,3.213238000869751
39,65209,0.10384192317724228,0.024992944672703743,0.07884898036718369
39,65219,0.05863919481635094,0.012438781559467316,0.04620041325688362
39,65229,0.06282854080200195,0.014656572602689266,0.04817196726799011
39,65239,0.06667833030223846,0.014391354285180569,0.05228697881102562
39,65249,0.05243173986673355,0.012968639843165874,0.0394630990922451
39,65259,0.09724156558513641,0.02231241576373577,0.0749291479587555
39,65269,0.06479523330926895,0.017656860873103142,0.04713837057352066
39,65279,0.10238827764987946,0.024706518277525902,0.0776817575097084
39,65289,0.06278596818447113,0.01643555983901024,0.04635040834546089
39,65299,0.5006718635559082,0.05744512379169464,0.44322672486305237
39,65309,0.08931037783622742,0.02391880750656128,0.06539157032966614
39,65319,0.06580344587564468,0.013624871149659157,0.052178576588630676
39,65329,0.07325597107410431,0.018259361386299133,0.054996613413095474
39,65339,0.12452547252178192,0.019901404157280922,0.10462407022714615
39,65349,0.1052524745464325,0.023860696703195572,0.08139177411794662
39,65359,1.1376036405563354,0.024192217737436295,1.1134114265441895
39,65369,0.06798647344112396,0.01316095981746912,0.05482551082968712
39,65379,0.13684219121932983,0.029067089781165123,0.10777510702610016
39,65389,0.09773821383714676,0.020147942006587982,0.07759027183055878
39,65399,0.050091542303562164,0.012003174982964993,0.0380883663892746
39,65409,0.09566926211118698,0.023800859227776527,0.0718684047460556
39,65419,0.10293561965227127,0.017078565433621407,0.08585705608129501
39,65429,0.06491260230541229,0.013472837395966053,0.051439762115478516
39,65439,44.260108947753906,0.11855266243219376,44.14155578613281
39,65449,6.353202819824219,0.01970827206969261,6.333494663238525
39,65459,0.05428522080183029,0.0180803295224905,0.03620488941669464
39,65469,0.10811945796012878,0.018714025616645813,0.08940543234348297
39,65479,0.08570241183042526,0.014835605397820473,0.07086680829524994
39,65489,0.07598094642162323,0.014768250286579132,0.061212699860334396
39,65499,1.9461332559585571,0.020544467493891716,1.925588846206665
39,65509,0.07668257504701614,0.02223745919764042,0.054445117712020874
39,65519,2.7193620204925537,0.024912822991609573,2.6944491863250732
39,65529,0.10010131448507309,0.02185344696044922,0.07824786752462387
39,65539,6620.9580078125,3309.529052734375,3311.428955078125
39,65549,0.12517938017845154,0.03245747834444046,0.09272190183401108
39,65559,6540.83203125,3271.458984375,3269.373291015625
39,65569,0.09369087219238281,0.022107407450675964,0.07158346474170685
39,65579,0.08993342518806458,0.0211369339376688,0.06879649311304092
39,65589,0.061702579259872437,0.014760714024305344,0.04694186523556709
39,65599,0.06252457201480865,0.021560925990343094,0.04096364974975586
39,65609,2.686293125152588,0.263468474149704,2.4228246212005615
39,65619,0.070575051009655,0.020220866426825523,0.050354182720184326
39,65629,0.08958554267883301,0.02894287183880806,0.06064267084002495
39,65639,0.1690988689661026,0.043464865535497665,0.12563399970531464
39,65649,4040.744140625,1986.7755126953125,2053.96875
39,65659,0.17149852216243744,0.022281689569354057,0.14921683073043823
39,65669,0.07435470074415207,0.009625784121453762,0.06472891569137573
39,65679,0.11437775939702988,0.02308124117553234,0.09129651635885239
39,65689,0.08243256062269211,0.018631229177117348,0.06380133330821991
39,65699,0.07390574365854263,0.014734452590346336,0.05917128920555115
39,65709,0.08220614492893219,0.021596595644950867,0.060609545558691025
39,65719,0.060108669102191925,0.01905195787549019,0.041056711226701736
39,65729,0.05101380497217178,0.011034256778657436,0.03997954726219177
39,65739,6.253289222717285,0.02634195052087307,6.22694730758667
39,65749,6607.54931640625,3304.362060546875,3303.187255859375
39,65759,0.04859135299921036,0.015751710161566734,0.03283964470028877
39,65769,0.09103837609291077,0.018752645701169968,0.0722857266664505
39,65779,0.2547543942928314,0.07399851083755493,0.1807558834552765
39,65789,6544.6123046875,3273.275390625,3271.3369140625
39,65799,0.11046144366264343,0.014565050601959229,0.0958963930606842
39,65809,18636.01171875,9327.767578125,9308.2431640625
39,65819,0.06279563158750534,0.014581154100596905,0.04821447655558586
39,65829,0.06769372522830963,0.018585171550512314,0.049108557403087616
39,65839,0.0575457364320755,0.015550946816802025,0.041994787752628326
39,65849,0.079581119120121,0.01933201029896736,0.06024910882115364
39,65859,0.17827321588993073,0.030861377716064453,0.14741183817386627
39,65869,6537.1728515625,3268.072021484375,3269.10107421875
39,65879,0.06154777109622955,0.01464991457760334,0.046897854655981064
39,65889,0.13549895584583282,0.018030518665909767,0.11746843159198761
39,65899,0.06707813590765,0.021515462547540665,0.04556267336010933
39,65909,0.1672406941652298,0.02355768159031868,0.14368301630020142
39,65919,0.16552378237247467,0.04314781725406647,0.1223759651184082
39,65929,0.07353918999433517,0.014396706596016884,0.05914248526096344
39,65939,0.0668618455529213,0.01758415810763836,0.04927768558263779
39,65949,0.0642964243888855,0.025222817435860634,0.03907360881567001
39,65959,0.0880073606967926,0.01780959591269493,0.07019776850938797
39,65969,0.09942150115966797,0.016098739579319954,0.08332276344299316
39,65979,0.06953775882720947,0.014735966920852661,0.05480179190635681
39,65989,0.08241522312164307,0.016210876405239105,0.06620434671640396
39,65999,0.09854847937822342,0.01998354308307171,0.07856493443250656
39,66009,0.0796431377530098,0.017601652070879936,0.06204148754477501
39,66019,2.252153158187866,0.020721280947327614,2.2314319610595703
39,66029,5.128122806549072,0.09018347412347794,5.037939548492432
39,66039,0.1023157611489296,0.02770577371120453,0.07460998743772507
39,66049,0.07116011530160904,0.018667927011847496,0.052492186427116394
39,66059,0.0996599867939949,0.022895051166415215,0.07676493376493454
39,66069,0.07561608403921127,0.017590263858437538,0.058025818318128586
39,66079,0.07664155960083008,0.015840280801057816,0.06080128252506256
39,66089,0.07231313735246658,0.017999690026044846,0.05431344732642174
39,66099,0.10150027275085449,0.03504110127687454,0.06645917147397995
39,66109,0.1444196105003357,0.04441169649362564,0.10000792145729065
39,66119,10.572989463806152,0.0323990173637867,10.540590286254883
39,66129,0.05800091475248337,0.014280551113188267,0.043720364570617676
39,66139,0.08509203791618347,0.02293674647808075,0.062155287712812424
39,66149,0.07556987553834915,0.01898164302110672,0.05658823251724243
39,66159,0.07099408656358719,0.017971321940422058,0.05302276462316513
39,66169,8.895824432373047,0.02047182060778141,8.87535285949707
39,66179,0.06780728697776794,0.01654946058988571,0.05125783011317253
39,66189,0.08752434700727463,0.01659010909497738,0.0709342360496521
39,66199,0.08240300416946411,0.015508078970015049,0.06689492613077164
39,66209,0.06922230124473572,0.018605712801218033,0.05061659216880798
39,66219,3.7853291034698486,0.4565562605857849,3.328772783279419
39,66229,0.17538723349571228,0.04058433324098587,0.1348028928041458
39,66239,0.10787900537252426,0.02063126675784588,0.08724773675203323
39,66249,0.11814513802528381,0.025320442393422127,0.09282469749450684
39,66259,0.10812670737504959,0.017309121787548065,0.09081758558750153
39,66269,0.11063233762979507,0.04160106182098389,0.06903127580881119
39,66279,0.10957635194063187,0.0233042910695076,0.08627206087112427
39,66289,0.06287957727909088,0.012210668995976448,0.050668906420469284
39,66299,0.09461963921785355,0.030710317194461823,0.06390932202339172
39,66309,0.05405652895569801,0.012891308404505253,0.041165221482515335
39,66319,0.08809898048639297,0.017074791714549065,0.07102418690919876
39,66329,0.07750492542982101,0.0144092021510005,0.06309572607278824
39,66339,0.08396494388580322,0.018555868417024612,0.06540907919406891
39,66349,0.11461804062128067,0.03074805624783039,0.08386998623609543
39,66359,0.13039588928222656,0.027191968634724617,0.1032039150595665
39,66369,0.07661329954862595,0.018763089552521706,0.05785020813345909
39,66379,0.05581960827112198,0.020739348605275154,0.035080257803201675
39,66389,0.1662079393863678,0.032889772206544876,0.13331817090511322
39,66399,1.3982999324798584,0.02442771941423416,1.37387216091156
39,66409,0.05170710012316704,0.015680387616157532,0.036026712507009506
39,66419,0.05484998971223831,0.012897045351564884,0.041952945291996
39,66429,0.09078174829483032,0.022343875840306282,0.06843787431716919
39,66439,0.06372050940990448,0.017932094633579254,0.04578841105103493
39,66449,0.09445356577634811,0.02376001514494419,0.07069355249404907
39,66459,0.0636603832244873,0.02125590853393078,0.042404476553201675
39,66469,0.052039939910173416,0.012976656667888165,0.03906328231096268
39,66479,0.07672006636857986,0.02189798094332218,0.054822083562612534
39,66489,0.08566989749670029,0.018566498532891273,0.06710340082645416
39,66499,0.15849044919013977,0.03583652898669243,0.12265391647815704
39,66509,0.08702023327350616,0.02537410892546177,0.061646122485399246
39,66519,0.1736891120672226,0.035151537507772446,0.13853757083415985
39,66529,0.053200989961624146,0.014728071168065071,0.038472920656204224
39,66539,0.050503797829151154,0.01519027166068554,0.035313524305820465
39,66549,0.09784140437841415,0.026469551026821136,0.07137185335159302
39,66559,0.08072277158498764,0.02363044209778309,0.0570923276245594
39,66569,0.07680541276931763,0.01903873309493065,0.05776668339967728
39,66579,0.10360747575759888,0.019958224147558212,0.08364925533533096
39,66589,4.16889762878418,0.026814447715878487,4.142083168029785
39,66599,0.07703696936368942,0.01803208701312542,0.059004880487918854
39,66609,0.04510768502950668,0.011334376409649849,0.033773310482501984
39,66619,19.677888870239258,3.026649236679077,16.6512393951416
39,66629,19069.33203125,9481.1533203125,9588.1796875
39,66639,0.04667571932077408,0.013715328648686409,0.03296038880944252
39,66649,0.09296469390392303,0.02408563531935215,0.06887906044721603
39,66659,0.16695834696292877,0.02597491443157196,0.1409834325313568
39,66669,0.16077657043933868,0.03445691242814064,0.12631966173648834
39,66679,0.06551188975572586,0.011733515188097954,0.053778376430273056
39,66689,0.056283943355083466,0.01260546874254942,0.04367847368121147
39,66699,0.19874505698680878,0.04326853156089783,0.15547652542591095
39,66709,0.04818016663193703,0.01610548049211502,0.032074686139822006
39,66719,0.0717046856880188,0.01704188622534275,0.0546628013253212
39,66729,0.08634256571531296,0.014910770580172539,0.07143179327249527
39,66739,4243.82568359375,2126.233154296875,2117.592529296875
39,66749,0.044021282345056534,0.012266282923519611,0.0317550003528595
39,66759,0.07856182008981705,0.023939911276102066,0.05462190881371498
39,66769,2.914247751235962,0.021577784791588783,2.892669916152954
39,66779,0.0909627303481102,0.018051480874419212,0.07291124761104584
39,66789,4005.59619140625,1929.1453857421875,2076.450927734375
39,66799,0.06171773001551628,0.015146308578550816,0.04657142236828804
39,66809,0.28338801860809326,0.030476341024041176,0.25291168689727783
39,66819,0.05792759358882904,0.02282625250518322,0.03510133922100067
39,66829,0.1171717494726181,0.026944544166326523,0.09022720158100128
39.0,66839,0.1514906883239746,0.028652459383010864,0.12283823639154434
40,66849,0.11092264950275421,0.02799181640148163,0.08293083310127258
40,66859,6223.771484375,3094.8720703125,3128.8994140625
40,66869,0.07733592391014099,0.022734681144356728,0.05460124462842941
40,66879,0.10767039656639099,0.023792406544089317,0.08387798815965652
40,66889,0.13260187208652496,0.019329270347952843,0.11327260732650757
40,66899,9.16573715209961,0.023587564006447792,9.142149925231934
40,66909,0.06995522975921631,0.02139883115887642,0.04855639860033989
40,66919,9655.5390625,4820.5146484375,4835.02490234375
40,66929,0.09390098601579666,0.01495821587741375,0.07894276827573776
40,66939,0.045058831572532654,0.01383894495666027,0.031219888478517532
40,66949,0.07558916509151459,0.023338017985224724,0.052251145243644714
40,66959,0.09387584030628204,0.029067818075418472,0.06480801850557327
40,66969,0.08182138949632645,0.018261728808283806,0.06355965882539749
40,66979,0.07288132607936859,0.01920510269701481,0.05367622151970863
40,66989,0.06590408831834793,0.02099340222775936,0.04491068422794342
40,66999,0.1002935916185379,0.029706766828894615,0.07058682292699814
40,67009,0.07431214302778244,0.01808813400566578,0.05622401088476181
40,67019,0.0498771071434021,0.013530891388654709,0.03634621575474739
40,67029,0.07760567963123322,0.018189961090683937,0.05941572040319443
40,67039,0.11648435145616531,0.02184266597032547,0.09464168548583984
40,67049,0.1120511069893837,0.021495258435606956,0.09055584669113159
40,67059,0.40230655670166016,0.03714943304657936,0.3651571273803711
40,67069,0.0916031002998352,0.0245478767901659,0.06705522537231445
40,67079,0.08208340406417847,0.01868472993373871,0.06339867413043976
40,67089,0.08823198080062866,0.018793432042002678,0.06943854689598083
40,67099,0.09613552689552307,0.030855907127261162,0.06527961790561676
40,67109,0.09600204229354858,0.019261006265878677,0.0767410397529602
40,67119,4.283902645111084,0.029703008010983467,4.254199504852295
40,67129,0.06585828214883804,0.017660299316048622,0.04819798469543457
40,67139,1.844151496887207,0.01896146684885025,1.8251900672912598
40,67149,0.05463867634534836,0.017340879887342453,0.037297796458005905
40,67159,0.06048888340592384,0.015504208393394947,0.04498467594385147
40,67169,0.08310924470424652,0.021859239786863327,0.06125000864267349
40,67179,0.04940372332930565,0.012790731154382229,0.036612991243600845
40,67189,0.18889428675174713,0.036187682300806046,0.15270660817623138
40,67199,0.06443117558956146,0.012795382179319859,0.05163579061627388
40,67209,0.0818343311548233,0.02149016410112381,0.06034416705369949
40,67219,0.05381810665130615,0.013304644264280796,0.04051346331834793
40,67229,0.07741618156433105,0.02298962138593197,0.05442655831575394
40,67239,0.06169366091489792,0.021291693672537804,0.040401965379714966
40,67249,3.6963329315185547,0.010499768890440464,3.685833215713501
40,67259,0.09266556054353714,0.018379801884293556,0.07428576052188873
40,67269,0.060325201600790024,0.01187783945351839,0.04844736307859421
40,67279,0.08097897469997406,0.01720697619020939,0.06377200037240982
40,67289,0.09638068079948425,0.022160900756716728,0.07421977818012238
40,67299,0.06101498007774353,0.014671794138848782,0.046343185007572174
40,67309,0.075749471783638,0.018624935299158096,0.0571245402097702
40,67319,0.06642767786979675,0.02077152207493782,0.045656152069568634
40,67329,0.09975136816501617,0.02029847726225853,0.07945288717746735
40,67339,0.06874052435159683,0.016645120456814766,0.052095405757427216
40,67349,0.18347567319869995,0.02034665457904339,0.1631290167570114
40,67359,0.1259079873561859,0.02631266415119171,0.0995953157544136
40,67369,0.15539422631263733,0.022571833804249763,0.13282239437103271
40,67379,0.6384308338165283,0.10440818220376968,0.5340226292610168
40,67389,0.053884658962488174,0.013905302621424198,0.03997935727238655
40,67399,0.076436348259449,0.018817750737071037,0.05761859565973282
40,67409,0.0821869745850563,0.019108153879642487,0.06307882070541382
40,67419,0.058542363345623016,0.017061367630958557,0.04148099571466446
40,67429,0.07263808697462082,0.019145824015140533,0.053492262959480286
40,67439,0.04977189004421234,0.015280766412615776,0.034491121768951416
40,67449,0.059224944561719894,0.014740542508661747,0.04448440298438072
40,67459,0.06599375605583191,0.021033665165305138,0.04496009275317192
40,67469,0.04208391159772873,0.010246713645756245,0.03183719888329506
40,67479,0.07621482014656067,0.0173054002225399,0.05890941619873047
40,67489,0.0703553706407547,0.018699677661061287,0.051655691117048264
40,67499,0.07532444596290588,0.019060691818594933,0.0562637560069561
40,67509,0.08324833959341049,0.01806747168302536,0.06518086791038513
40,67519,3.843463659286499,0.010898436419665813,3.8325653076171875
40,67529,0.07763358950614929,0.02673359028995037,0.05090000107884407
40,67539,0.10077233612537384,0.0197067279368639,0.08106561005115509
40,67549,0.07774369418621063,0.017567895352840424,0.06017579510807991
40,67559,1.7510876655578613,0.11569458246231079,1.6353931427001953
40,67569,0.069064199924469,0.018764257431030273,0.05029994621872902
40,67579,6611.8701171875,3305.656005859375,3306.214111328125
40,67589,0.05655256658792496,0.01714581996202469,0.03940674662590027
40,67599,0.16111615300178528,0.02825629711151123,0.13285985589027405
40,67609,0.0566600039601326,0.019481828436255455,0.037178173661231995
40,67619,0.09978991001844406,0.01965806633234024,0.08013184368610382
40,67629,0.10388235747814178,0.028421754017472267,0.07546060532331467
40,67639,0.5971747040748596,0.12817098200321198,0.46900370717048645
40,67649,0.07437174022197723,0.022464262321591377,0.051907479763031006
40,67659,0.036519937217235565,0.009297030046582222,0.027222907170653343
40,67669,3.640465497970581,0.01906406693160534,3.62140154838562
40,67679,0.1295253336429596,0.02287285402417183,0.10665248334407806
40,67689,0.08011551946401596,0.018079908564686775,0.062035612761974335
40,67699,0.08108340203762054,0.012696223333477974,0.06838718056678772
40,67709,0.070176862180233,0.01736043207347393,0.05281643196940422
40,67719,0.07016025483608246,0.02062802016735077,0.04953223466873169
40,67729,0.07554168999195099,0.021587278693914413,0.053954411298036575
40,67739,0.06606481969356537,0.013922865502536297,0.052141956984996796
40,67749,0.10196120291948318,0.013508767820894718,0.08845243602991104
40,67759,6748.5703125,3373.295654296875,3375.274658203125
40,67769,0.07185892760753632,0.011319666169583797,0.06053926423192024
40,67779,0.15925142168998718,0.03384799137711525,0.12540343403816223
40,67789,0.32942694425582886,0.047652747482061386,0.2817741930484772
40,67799,0.8694992661476135,0.08399634808301926,0.7855029106140137
40,67809,5.67192268371582,0.02104596048593521,5.650876522064209
40,67819,1.8676671981811523,0.022849643602967262,1.8448175191879272
40,67829,4.310792922973633,0.016585441306233406,4.294207572937012
40,67839,0.0941360592842102,0.015623781830072403,0.0785122737288475
